channel,arm,step,a_weighted_mean_this_batch,n_valid
1,b0_first,8,0.5249228477478027,32
1,b0_first,9,0.5014677047729492,32
1,b0_first,10,0.49612414836883545,32
1,oracle_first,1,0.213128924369812,32
1,oracle_first,2,0.328156054019928,32
1,oracle_first,3,0.33172720670700073,32
1,oracle_first,4,0.3408569395542145,32
1,oracle_first,5,0.3752124607563019,32
1,oracle_first,6,0.38072746992111206,32
1,oracle_first,7,0.38178154826164246,32
1,oracle_first,8,0.3901367783546448,32
1,oracle_first,9,0.38925331830978394,32
1,oracle_first,10,0.3961719274520874,32
2,dense_first,1,0.30641990900039673,32
2,dense_first,2,0.18022966384887695,32
2,dense_first,3,0.1557704657316208,32
2,dense_first,4,0.14451314508914948,32
2,dense_first,5,0.1387866735458374,32
2,dense_first,6,0.1272595226764679,32
2,dense_first,7,0.1267845779657364,32
2,dense_first,8,0.12269851565361023,32
2,dense_first,9,0.11264443397521973,32
2,dense_first,10,0.10459871590137482,32
2,b0_first,1,0.2005537748336792,32
2,b0_first,2,0.16451862454414368,32
2,b0_first,3,0.14631204307079315,32
2,b0_first,4,0.13635039329528809,32
2,b0_first,5,0.12715864181518555,32
2,b0_first,6,0.12018698453903198,32
2,b0_first,7,0.11539363861083984,32
2,b0_first,8,0.10844488441944122,32
2,b0_first,9,0.10399186611175537,32
2,b0_first,10,0.0984870046377182,32
2,oracle_first,1,0.05057082325220108,32
2,oracle_first,2,0.06447310745716095,32
2,oracle_first,3,0.062429673969745636,32
2,oracle_first,4,0.06034807860851288,32
2,oracle_first,5,0.062244489789009094,32
2,oracle_first,6,0.06592004001140594,32
2,oracle_first,7,0.06725582480430603,32
2,oracle_first,8,0.06922167539596558,32
2,oracle_first,9,0.06742825359106064,32
2,oracle_first,10,0.06391872465610504,32
3,dense_first,1,0.4970594048500061,32
3,dense_first,2,0.36337268352508545,32
3,dense_first,3,0.3044126331806183,32
3,dense_first,4,0.2909793257713318,32
3,dense_first,5,0.29913783073425293,32
3,dense_first,6,0.2976783514022827,32
3,dense_first,7,0.2890481948852539,32
3,dense_first,8,0.2743694484233856,32
3,dense_first,9,0.2780722379684448,32
3,dense_first,10,0.27829986810684204,32
3,b0_first,1,0.4324754476547241,32
3,b0_first,2,0.37592536211013794,32
3,b0_first,3,0.35067087411880493,32
3,b0_first,4,0.32218748331069946,32
3,b0_first,5,0.31593960523605347,32
3,b0_first,6,0.3061698377132416,32
3,b0_first,7,0.302849143743515,32
3,b0_first,8,0.2711556553840637,32
3,b0_first,9,0.2647947072982788,32
3,b0_first,10,0.26232677698135376,32
3,oracle_first,1,0.12328025698661804,32
3,oracle_first,2,0.17254988849163055,32
3,oracle_first,3,0.18523526191711426,32
3,oracle_first,4,0.17958581447601318,32
3,oracle_first,5,0.19092655181884766,32
3,oracle_first,6,0.19127145409584045,32
3,oracle_first,7,0.19060754776000977,32
3,oracle_first,8,0.19746527075767517,32
3,oracle_first,9,0.20757240056991577,32
3,oracle_first,10,0.21172374486923218,32
4,dense_first,1,2.1228694915771484,32
4,dense_first,2,2.0581483840942383,32
4,dense_first,3,1.8484954833984375,32
4,dense_first,4,1.7062028646469116,32
4,dense_first,5,1.628556251525879,32
4,dense_first,6,1.630741834640503,32
4,dense_first,7,1.6242097616195679,32
4,dense_first,8,1.582521677017212,32
4,dense_first,9,1.5583237409591675,32
4,dense_first,10,1.5076850652694702,32
4,b0_first,1,1.525145173072815,32
4,b0_first,2,1.4809365272521973,32
4,b0_first,3,1.433652639389038,32
4,b0_first,4,1.380336046218872,32
4,b0_first,5,1.383915662765503,32
4,b0_first,6,1.3596644401550293,32
4,b0_first,7,1.3587690591812134,32
4,b0_first,8,1.3567192554473877,32
4,b0_first,9,1.335275650024414,32
4,b0_first,10,1.3411822319030762,32
4,oracle_first,1,0.47612929344177246,32
4,oracle_first,2,0.9679575562477112,32
4,oracle_first,3,1.0423818826675415,32
4,oracle_first,4,1.0347998142242432,32
4,oracle_first,5,1.1149141788482666,32
4,oracle_first,6,1.0799942016601562,32
4,oracle_first,7,1.133183479309082,32
4,oracle_first,8,1.1424002647399902,32
4,oracle_first,9,1.1287959814071655,32
4,oracle_first,10,1.1702015399932861,32
5,dense_first,1,1.0089095830917358,32
5,dense_first,2,1.0125936269760132,32
5,dense_first,3,0.9137154221534729,32
5,dense_first,4,0.9166708588600159,32
5,dense_first,5,0.888617753982544,32
5,dense_first,6,0.8894451260566711,32
5,dense_first,7,0.881351113319397,32
5,dense_first,8,0.854275643825531,32
5,dense_first,9,0.8438252210617065,32
5,dense_first,10,0.8445281386375427,32
5,b0_first,1,0.9057281017303467,32
5,b0_first,2,0.8898462057113647,32
5,b0_first,3,0.8639317750930786,32
5,b0_first,4,0.8425882458686829,32
5,b0_first,5,0.8278186917304993,32
5,b0_first,6,0.8228110671043396,32
5,b0_first,7,0.8219233751296997,32
5,b0_first,8,0.8225721716880798,32
5,b0_first,9,0.817855954170227,32
5,b0_first,10,0.8193597793579102,32
5,oracle_first,1,0.16262498497962952,32
5,oracle_first,2,0.4467833936214447,32
5,oracle_first,3,0.566647469997406,32
5,oracle_first,4,0.545657217502594,32
5,oracle_first,5,0.5800771117210388,32
5,oracle_first,6,0.6476999521255493,32
5,oracle_first,7,0.667338490486145,32
5,oracle_first,8,0.6892307996749878,32
5,oracle_first,9,0.6892940402030945,32
5,oracle_first,10,0.7090461254119873,32
6,dense_first,1,0.23980574309825897,32
6,dense_first,2,0.2197374403476715,32
6,dense_first,3,0.21234124898910522,32
6,dense_first,4,0.20682001113891602,32
6,dense_first,5,0.20349964499473572,32
6,dense_first,6,0.19376441836357117,32
6,dense_first,7,0.1902812421321869,32
6,dense_first,8,0.20066317915916443,32
6,dense_first,9,0.1912803202867508,32
6,dense_first,10,0.1860717236995697,32
6,b0_first,1,0.43769359588623047,32
6,b0_first,2,0.3469041883945465,32
6,b0_first,3,0.30493423342704773,32
6,b0_first,4,0.2873392105102539,32
6,b0_first,5,0.2689852714538574,32
6,b0_first,6,0.2546854615211487,32
6,b0_first,7,0.2510303556919098,32
6,b0_first,8,0.25264814496040344,32
6,b0_first,9,0.2378600388765335,32
6,b0_first,10,0.22796469926834106,32
6,oracle_first,1,0.0331869050860405,32
6,oracle_first,2,0.10027147084474564,32
6,oracle_first,3,0.12308051437139511,32
6,oracle_first,4,0.1332835555076599,32
6,oracle_first,5,0.13544848561286926,32
6,oracle_first,6,0.1392671912908554,32
6,oracle_first,7,0.14326517283916473,32
6,oracle_first,8,0.16204118728637695,32
6,oracle_first,9,0.15398842096328735,32
6,oracle_first,10,0.1527523398399353,32
0,dense_first,1,0.5461620092391968,32
0,dense_first,2,0.39693665504455566,32
0,dense_first,3,0.33046257495880127,32
0,dense_first,4,0.2942126393318176,32
0,dense_first,5,0.28485482931137085,32
0,dense_first,6,0.2772483229637146,32
0,dense_first,7,0.2513834238052368,32
0,dense_first,8,0.2319442480802536,32
0,dense_first,9,0.2287517786026001,32
0,dense_first,10,0.22543853521347046,32
0,b0_first,1,0.32290560007095337,32
0,b0_first,2,0.2887429893016815,32
0,b0_first,3,0.25150978565216064,32
0,b0_first,4,0.23692776262760162,32
0,b0_first,5,0.2279181182384491,32
0,b0_first,6,0.2165377140045166,32
0,b0_first,7,0.20867055654525757,32
0,b0_first,8,0.19978627562522888,32
0,b0_first,9,0.19389358162879944,32
0,b0_first,10,0.1909215897321701,32
0,oracle_first,1,0.07932884991168976,32
0,oracle_first,2,0.15655222535133362,32
0,oracle_first,3,0.13413798809051514,32
0,oracle_first,4,0.12131182104349136,32
0,oracle_first,5,0.123843252658844,32
0,oracle_first,6,0.12416208535432816,32
0,oracle_first,7,0.12662756443023682,32
0,oracle_first,8,0.12494640797376633,32
0,oracle_first,9,0.13088642060756683,32
0,oracle_first,10,0.13086357712745667,32
1,dense_first,1,0.8682246208190918,32
1,dense_first,2,0.7011095285415649,32
1,dense_first,3,0.6811341643333435,32
1,dense_first,4,0.6484284400939941,32
1,dense_first,5,0.6216497421264648,32
1,dense_first,6,0.6033149361610413,32
1,dense_first,7,0.5992726683616638,32
1,dense_first,8,0.5951610803604126,32
1,dense_first,9,0.5988200902938843,32
1,dense_first,10,0.5899288654327393,32
1,b0_first,1,0.5709673166275024,32
1,b0_first,2,0.5393778085708618,32
1,b0_first,3,0.516426146030426,32
1,b0_first,4,0.5278561115264893,32
1,b0_first,5,0.5151538252830505,32
1,b0_first,6,0.5136328935623169,32
1,b0_first,7,0.5069422721862793,32
1,b0_first,8,0.49615931510925293,32
1,b0_first,9,0.489833265542984,32
1,b0_first,10,0.4946361780166626,32
1,oracle_first,1,0.17893283069133759,32
1,oracle_first,2,0.32483023405075073,32
1,oracle_first,3,0.3068455457687378,32
1,oracle_first,4,0.3429122567176819,32
1,oracle_first,5,0.3680706024169922,32
1,oracle_first,6,0.4204860329627991,32
1,oracle_first,7,0.40692776441574097,32
1,oracle_first,8,0.4013010263442993,32
1,oracle_first,9,0.4114915132522583,32
1,oracle_first,10,0.41157084703445435,32
2,dense_first,1,0.2849597930908203,32
2,dense_first,2,0.19503450393676758,32
2,dense_first,3,0.16982796788215637,32
2,dense_first,4,0.1637626439332962,32
2,dense_first,5,0.15583103895187378,32
2,dense_first,6,0.1523890197277069,32
2,dense_first,7,0.15089945495128632,32
2,dense_first,8,0.14430798590183258,32
2,dense_first,9,0.1468767523765564,32
2,dense_first,10,0.14525233209133148,32
2,b0_first,1,0.20878198742866516,32
2,b0_first,2,0.17658394575119019,32
2,b0_first,3,0.15482807159423828,32
2,b0_first,4,0.14131879806518555,32
2,b0_first,5,0.13342462480068207,32
2,b0_first,6,0.12754660844802856,32
2,b0_first,7,0.1226140633225441,32
2,b0_first,8,0.1211637482047081,32
2,b0_first,9,0.11815737187862396,32
2,b0_first,10,0.11399320513010025,32
2,oracle_first,1,0.059740498661994934,32
2,oracle_first,2,0.07327689230442047,32
2,oracle_first,3,0.07420634478330612,32
2,oracle_first,4,0.07207255810499191,32
2,oracle_first,5,0.08018268644809723,32
2,oracle_first,6,0.0790175050497055,32
2,oracle_first,7,0.08213883638381958,32
2,oracle_first,8,0.08192905783653259,32
2,oracle_first,9,0.07978478819131851,32
2,oracle_first,10,0.08064514398574829,32
3,dense_first,1,0.4896373748779297,32
3,dense_first,2,0.3971673250198364,32
3,dense_first,3,0.3595970869064331,32
3,dense_first,4,0.3408714532852173,32
3,dense_first,5,0.3397926688194275,32
3,dense_first,6,0.32876554131507874,32
3,dense_first,7,0.32319194078445435,32
3,dense_first,8,0.32457393407821655,32
3,dense_first,9,0.3118244707584381,32
3,dense_first,10,0.303732693195343,32
3,b0_first,1,0.43601733446121216,32
3,b0_first,2,0.3910527527332306,32
3,b0_first,3,0.3685961365699768,32
3,b0_first,4,0.3268272578716278,32
3,b0_first,5,0.3163081407546997,32
3,b0_first,6,0.3076492249965668,32
3,b0_first,7,0.29805707931518555,32
3,b0_first,8,0.2910879850387573,32
3,b0_first,9,0.28790903091430664,32
3,b0_first,10,0.2822817862033844,32
3,oracle_first,1,0.12449663132429123,32
3,oracle_first,2,0.15250882506370544,32
3,oracle_first,3,0.1713523417711258,32
3,oracle_first,4,0.16705460846424103,32
3,oracle_first,5,0.1653372049331665,32
3,oracle_first,6,0.1749359369277954,32
3,oracle_first,7,0.17754621803760529,32
3,oracle_first,8,0.17848940193653107,32
3,oracle_first,9,0.18152838945388794,32
3,oracle_first,10,0.18548840284347534,32
4,dense_first,1,2.0045337677001953,32
4,dense_first,2,1.772714614868164,32
4,dense_first,3,1.5724742412567139,32
4,dense_first,4,1.4773085117340088,32
4,dense_first,5,1.5024375915527344,32
4,dense_first,6,1.4045584201812744,32
4,dense_first,7,1.4057908058166504,32
4,dense_first,8,1.3436846733093262,32
4,dense_first,9,1.2342078685760498,32
4,dense_first,10,1.197018027305603,32
4,b0_first,1,1.3493468761444092,32
4,b0_first,2,1.291165828704834,32
4,b0_first,3,1.2711963653564453,32
4,b0_first,4,1.132972240447998,32
4,b0_first,5,1.1336126327514648,32
4,b0_first,6,1.1372219324111938,32
4,b0_first,7,1.0965280532836914,32
4,b0_first,8,1.0541644096374512,32
4,b0_first,9,1.0038323402404785,32
4,b0_first,10,0.9999839067459106,32
4,oracle_first,1,0.22136864066123962,32
4,oracle_first,2,0.6541585326194763,32
4,oracle_first,3,0.7151444554328918,32
4,oracle_first,4,0.7192912101745605,32
4,oracle_first,5,0.7691144943237305,32
4,oracle_first,6,0.7817067503929138,32
4,oracle_first,7,0.8206449747085571,32
4,oracle_first,8,0.8159562349319458,32
4,oracle_first,9,0.818075954914093,32
4,oracle_first,10,0.8069673776626587,32
5,dense_first,1,0.9276101589202881,32
5,dense_first,2,0.9330323338508606,32
5,dense_first,3,0.945908784866333,32
5,dense_first,4,0.9663666486740112,32
5,dense_first,5,0.936566174030304,32
5,dense_first,6,0.9492213726043701,32
5,dense_first,7,0.9131103754043579,32
5,dense_first,8,0.9144042134284973,32
5,dense_first,9,0.8944369554519653,32
5,dense_first,10,0.9101837873458862,32
5,b0_first,1,1.0681419372558594,32
5,b0_first,2,1.003538966178894,32
5,b0_first,3,0.9633833169937134,32
5,b0_first,4,0.9289122223854065,32
5,b0_first,5,0.8893424272537231,32
5,b0_first,6,0.8787317872047424,32
5,b0_first,7,0.8592333197593689,32
5,b0_first,8,0.837193489074707,32
5,b0_first,9,0.832329273223877,32
5,b0_first,10,0.8318461775779724,32
5,oracle_first,1,0.09390708059072495,32
5,oracle_first,2,0.9404916763305664,32
5,oracle_first,3,0.9123170375823975,32
5,oracle_first,4,0.8934175372123718,32
5,oracle_first,5,0.9109262228012085,32
5,oracle_first,6,0.9402860403060913,32
5,oracle_first,7,0.9212222099304199,32
5,oracle_first,8,0.8998938798904419,32
5,oracle_first,9,0.8894883394241333,32
5,oracle_first,10,0.8738550543785095,32
6,dense_first,1,0.2619447410106659,32
6,dense_first,2,0.22422978281974792,32
6,dense_first,3,0.20951440930366516,32
6,dense_first,4,0.20220735669136047,32
6,dense_first,5,0.21336868405342102,32
6,dense_first,6,0.20859451591968536,32
6,dense_first,7,0.2061120569705963,32
6,dense_first,8,0.20184311270713806,32
6,dense_first,9,0.21235214173793793,32
6,dense_first,10,0.21174383163452148,32
6,b0_first,1,0.4896819591522217,32
6,b0_first,2,0.40358221530914307,32
6,b0_first,3,0.3546398878097534,32
6,b0_first,4,0.31968235969543457,32
6,b0_first,5,0.30971628427505493,32
6,b0_first,6,0.29880037903785706,32
6,b0_first,7,0.28340357542037964,32
6,b0_first,8,0.28079938888549805,32
6,b0_first,9,0.2778613269329071,32
6,b0_first,10,0.27112141251564026,32
6,oracle_first,1,0.05034007132053375,32
6,oracle_first,2,0.14839398860931396,32
6,oracle_first,3,0.166835218667984,32
6,oracle_first,4,0.1619415283203125,32
6,oracle_first,5,0.17133525013923645,32
6,oracle_first,6,0.1798068881034851,32
6,oracle_first,7,0.17796382308006287,32
6,oracle_first,8,0.18756121397018433,32
6,oracle_first,9,0.1857588142156601,32
6,oracle_first,10,0.19830909371376038,32
0,dense_first,1,0.515135645866394,32
0,dense_first,2,0.4266519844532013,32
0,dense_first,3,0.3237232565879822,32
0,dense_first,4,0.2792082130908966,32
0,dense_first,5,0.2963014841079712,32
0,dense_first,6,0.2952699363231659,32
0,dense_first,7,0.29298073053359985,32
0,dense_first,8,0.28599977493286133,32
0,dense_first,9,0.2785404920578003,32
0,dense_first,10,0.27690964937210083,32
0,b0_first,1,0.32423093914985657,32
0,b0_first,2,0.2952990233898163,32
0,b0_first,3,0.27591434121131897,32
0,b0_first,4,0.2591361999511719,32
0,b0_first,5,0.25293707847595215,32
0,b0_first,6,0.24467787146568298,32
0,b0_first,7,0.23989512026309967,32
0,b0_first,8,0.2385905236005783,32
0,b0_first,9,0.23291534185409546,32
0,b0_first,10,0.23677796125411987,32
0,oracle_first,1,0.08797445893287659,32
0,oracle_first,2,0.11806429922580719,32
0,oracle_first,3,0.11171361058950424,32
0,oracle_first,4,0.12242840230464935,32
0,oracle_first,5,0.12655773758888245,32
0,oracle_first,6,0.1323375105857849,32
0,oracle_first,7,0.13564947247505188,32
0,oracle_first,8,0.14845050871372223,32
0,oracle_first,9,0.14978310465812683,32
0,oracle_first,10,0.1583544760942459,32
1,dense_first,1,0.8220131397247314,32
1,dense_first,2,0.7562216520309448,32
1,dense_first,3,0.7287005186080933,32
1,dense_first,4,0.6918095946311951,32
1,dense_first,5,0.6921882629394531,32
1,dense_first,6,0.6618561744689941,32
1,dense_first,7,0.6531579494476318,32
1,dense_first,8,0.6439037322998047,32
1,dense_first,9,0.6404001712799072,32
1,dense_first,10,0.6403980255126953,32
1,b0_first,1,0.4791869521141052,32
1,b0_first,2,0.4620240032672882,32
1,b0_first,3,0.4625955820083618,32
1,b0_first,4,0.4541981816291809,32
1,b0_first,5,0.45586922764778137,32
1,b0_first,6,0.45744359493255615,32
1,b0_first,7,0.4587549567222595,32
1,b0_first,8,0.45847368240356445,32
1,b0_first,9,0.45906883478164673,32
1,b0_first,10,0.46458369493484497,32
1,oracle_first,1,0.20698998868465424,32
1,oracle_first,2,0.346373975276947,32
1,oracle_first,3,0.3752126097679138,32
1,oracle_first,4,0.42572298645973206,32
1,oracle_first,5,0.4273530840873718,32
1,oracle_first,6,0.44725367426872253,32
1,oracle_first,7,0.4516896903514862,32
1,oracle_first,8,0.46192753314971924,32
1,oracle_first,9,0.46253716945648193,32
1,oracle_first,10,0.4739699959754944,32
2,dense_first,1,0.28846171498298645,32
2,dense_first,2,0.18067234754562378,32
2,dense_first,3,0.16010260581970215,32
2,dense_first,4,0.1498517394065857,32
2,dense_first,5,0.16386418044567108,32
2,dense_first,6,0.16469214856624603,32
2,dense_first,7,0.16948719322681427,32
2,dense_first,8,0.1606791913509369,32
2,dense_first,9,0.1597730666399002,32
2,dense_first,10,0.15639132261276245,32
2,b0_first,1,0.19846831262111664,32
2,b0_first,2,0.17707082629203796,32
2,b0_first,3,0.16349080204963684,32
2,b0_first,4,0.15302175283432007,32
2,b0_first,5,0.14588585495948792,32
2,b0_first,6,0.13784711062908173,32
2,b0_first,7,0.13899880647659302,32
2,b0_first,8,0.13597331941127777,32
2,b0_first,9,0.12929527461528778,32
2,b0_first,10,0.12800082564353943,32
2,oracle_first,1,0.060458552092313766,32
2,oracle_first,2,0.07669971883296967,32
2,oracle_first,3,0.07699275761842728,32
2,oracle_first,4,0.08302486687898636,32
2,oracle_first,5,0.08483030647039413,32
2,oracle_first,6,0.0858483836054802,32
2,oracle_first,7,0.09247544407844543,32
2,oracle_first,8,0.09401711076498032,32
2,oracle_first,9,0.09231264889240265,32
2,oracle_first,10,0.09487433731555939,32
3,dense_first,1,0.5701143741607666,32
3,dense_first,2,0.4560874104499817,32
3,dense_first,3,0.38530755043029785,32
3,dense_first,4,0.3550288677215576,32
3,dense_first,5,0.3217686116695404,32
3,dense_first,6,0.3075904846191406,32
3,dense_first,7,0.30166298151016235,32
3,dense_first,8,0.29166877269744873,32
3,dense_first,9,0.28452321887016296,32
3,dense_first,10,0.28048965334892273,32
3,b0_first,1,0.3798159062862396,32
3,b0_first,2,0.32986685633659363,32
3,b0_first,3,0.31318190693855286,32
3,b0_first,4,0.3063682019710541,32
3,b0_first,5,0.29466933012008667,32
3,b0_first,6,0.28197920322418213,32
3,b0_first,7,0.2715699076652527,32
3,b0_first,8,0.26573067903518677,32
3,b0_first,9,0.25601279735565186,32
