channel,arm,step,a_weighted_mean_this_batch,n_valid
5,dense_first,9,0.9188542366027832,32
5,dense_first,10,0.9190424084663391,32
5,b0_first,1,0.32995855808258057,32
5,b0_first,2,0.33000609278678894,32
5,b0_first,3,0.33022433519363403,32
5,b0_first,4,0.33072033524513245,32
5,b0_first,5,0.33127135038375854,32
5,b0_first,6,0.33151254057884216,32
5,b0_first,7,0.33164075016975403,32
5,b0_first,8,0.3320401906967163,32
5,b0_first,9,0.3324264883995056,32
5,b0_first,10,0.3330937922000885,32
5,oracle_first,1,0.005643600597977638,32
5,oracle_first,2,0.006030228920280933,32
5,oracle_first,3,0.006924948655068874,32
5,oracle_first,4,0.007795180194079876,32
5,oracle_first,5,0.008497914299368858,32
5,oracle_first,6,0.009545696899294853,32
5,oracle_first,7,0.010635041631758213,32
5,oracle_first,8,0.011863350868225098,32
5,oracle_first,9,0.013151801191270351,32
5,oracle_first,10,0.014305002987384796,32
6,dense_first,1,0.6692973375320435,32
6,dense_first,2,0.5982722640037537,32
6,dense_first,3,0.5535711050033569,32
6,dense_first,4,0.5167328119277954,32
6,dense_first,5,0.49156641960144043,32
6,dense_first,6,0.4739834666252136,32
6,dense_first,7,0.4612439274787903,32
6,dense_first,8,0.4578923285007477,32
6,dense_first,9,0.44173741340637207,32
6,dense_first,10,0.42878949642181396,32
6,b0_first,1,0.7080779075622559,32
6,b0_first,2,0.7028874754905701,32
6,b0_first,3,0.6968753337860107,32
6,b0_first,4,0.6903568506240845,32
6,b0_first,5,0.6836470365524292,32
6,b0_first,6,0.6767734289169312,32
6,b0_first,7,0.6699292063713074,32
6,b0_first,8,0.664877712726593,32
6,b0_first,9,0.6593780517578125,32
6,b0_first,10,0.6512864232063293,32
6,oracle_first,1,0.0032224010210484266,32
6,oracle_first,2,0.008772872388362885,32
6,oracle_first,3,0.02108437567949295,32
6,oracle_first,4,0.03507628291845322,32
6,oracle_first,5,0.05016783997416496,32
6,oracle_first,6,0.06403196603059769,32
6,oracle_first,7,0.07748141139745712,32
6,oracle_first,8,0.08971917629241943,32
6,oracle_first,9,0.10584580898284912,32
6,oracle_first,10,0.11793716251850128,32
7,dense_first,1,0.5376712083816528,32
7,dense_first,2,0.5821726322174072,32
7,dense_first,3,0.6323899626731873,32
7,dense_first,4,0.6384991407394409,32
7,dense_first,5,0.6383340358734131,32
7,dense_first,6,0.6398380398750305,32
7,dense_first,7,0.6401852965354919,32
7,dense_first,8,0.6407126188278198,32
7,dense_first,9,0.642368733882904,32
7,dense_first,10,0.6435467600822449,32
7,b0_first,1,0.14056161046028137,32
7,b0_first,2,0.13886582851409912,32
7,b0_first,3,0.13864438235759735,32
7,b0_first,4,0.13850417733192444,32
7,b0_first,5,0.13837525248527527,32
7,b0_first,6,0.1382817178964615,32
7,b0_first,7,0.13822418451309204,32
7,b0_first,8,0.1381841003894806,32
7,b0_first,9,0.13822051882743835,32
7,b0_first,10,0.13820883631706238,32
7,oracle_first,1,0.005520485807210207,32
7,oracle_first,2,0.005846680141985416,32
7,oracle_first,3,0.005979927722364664,32
7,oracle_first,4,0.006057536229491234,32
7,oracle_first,5,0.006121475249528885,32
7,oracle_first,6,0.006185601931065321,32
7,oracle_first,7,0.00623329496011138,32
7,oracle_first,8,0.006281301379203796,32
7,oracle_first,9,0.006343853659927845,32
7,oracle_first,10,0.006397539749741554,32
8,dense_first,1,0.6481151580810547,32
8,dense_first,2,0.5729357600212097,32
8,dense_first,3,0.5300194025039673,32
8,dense_first,4,0.49442729353904724,32
8,dense_first,5,0.47242701053619385,32
8,dense_first,6,0.45889246463775635,32
8,dense_first,7,0.45088303089141846,32
8,dense_first,8,0.44748201966285706,32
8,dense_first,9,0.4576837122440338,32
8,dense_first,10,0.46493977308273315,32
8,b0_first,1,0.6240177154541016,32
8,b0_first,2,0.6206785440444946,32
8,b0_first,3,0.616737961769104,32
8,b0_first,4,0.6126375198364258,32
8,b0_first,5,0.608178436756134,32
8,b0_first,6,0.6035456657409668,32
8,b0_first,7,0.5980693697929382,32
8,b0_first,8,0.5925898551940918,32
8,b0_first,9,0.588227391242981,32
8,b0_first,10,0.5846571922302246,32
8,oracle_first,1,0.0033980323933064938,32
8,oracle_first,2,0.009317207150161266,32
8,oracle_first,3,0.022327031940221786,32
8,oracle_first,4,0.03696724399924278,32
8,oracle_first,5,0.05096274986863136,32
8,oracle_first,6,0.06490481644868851,32
8,oracle_first,7,0.07985237240791321,32
8,oracle_first,8,0.09533315896987915,32
8,oracle_first,9,0.11407066881656647,32
8,oracle_first,10,0.1316101998090744,32
9,dense_first,1,0.6479182243347168,32
9,dense_first,2,0.5731760263442993,32
9,dense_first,3,0.5309315323829651,32
9,dense_first,4,0.49544966220855713,32
9,dense_first,5,0.473488986492157,32
9,dense_first,6,0.45987293124198914,32
9,dense_first,7,0.45045164227485657,32
9,dense_first,8,0.4495600461959839,32
9,dense_first,9,0.4583713114261627,32
9,dense_first,10,0.46626681089401245,32
9,b0_first,1,0.6429506540298462,32
9,b0_first,2,0.6393938064575195,32
9,b0_first,3,0.6352742314338684,32
9,b0_first,4,0.630829393863678,32
9,b0_first,5,0.6261290907859802,32
9,b0_first,6,0.6212408542633057,32
9,b0_first,7,0.6155705451965332,32
9,b0_first,8,0.6097496747970581,32
9,b0_first,9,0.6050105094909668,32
9,b0_first,10,0.6011769771575928,32
9,oracle_first,1,0.0034127035178244114,32
9,oracle_first,2,0.008550803177058697,32
9,oracle_first,3,0.020091192796826363,32
9,oracle_first,4,0.0328485369682312,32
9,oracle_first,5,0.047129541635513306,32
9,oracle_first,6,0.06110253557562828,32
9,oracle_first,7,0.0756467878818512,32
9,oracle_first,8,0.09071430563926697,32
9,oracle_first,9,0.10907624661922455,32
9,oracle_first,10,0.12673050165176392,32
10,dense_first,1,0.8451781272888184,32
10,dense_first,2,0.7660159468650818,32
10,dense_first,3,0.7201643586158752,32
10,dense_first,4,0.6909257173538208,32
10,dense_first,5,0.6717410087585449,32
10,dense_first,6,0.6614397168159485,32
10,dense_first,7,0.6843321919441223,32
10,dense_first,8,0.6866676807403564,32
10,dense_first,9,0.6925441026687622,32
10,dense_first,10,0.7058342695236206,32
10,b0_first,1,0.4728269577026367,32
10,b0_first,2,0.48272618651390076,32
10,b0_first,3,0.4853135943412781,32
10,b0_first,4,0.4831278324127197,32
10,b0_first,5,0.48111796379089355,32
10,b0_first,6,0.4785733222961426,32
10,b0_first,7,0.4757328927516937,32
10,b0_first,8,0.475792795419693,32
10,b0_first,9,0.47527629137039185,32
10,b0_first,10,0.4807465076446533,32
10,oracle_first,1,0.003434964921325445,32
10,oracle_first,2,0.03566788136959076,32
10,oracle_first,3,0.08951831609010696,32
10,oracle_first,4,0.10923020541667938,32
10,oracle_first,5,0.09705670177936554,32
10,oracle_first,6,0.10298953950405121,32
10,oracle_first,7,0.10096878558397293,32
10,oracle_first,8,0.09929870069026947,32
10,oracle_first,9,0.1103854775428772,32
10,oracle_first,10,0.11938273906707764,32
11,dense_first,1,0.002754790708422661,32
11,dense_first,2,9.237092971801758,32
11,dense_first,3,5.780428409576416,32
11,dense_first,4,5.700308799743652,32
11,dense_first,5,5.50972843170166,32
11,dense_first,6,5.4629225730896,32
11,dense_first,7,5.249381065368652,32
11,dense_first,8,4.732272148132324,32
11,dense_first,9,4.639066696166992,32
11,dense_first,10,4.461548805236816,32
11,b0_first,1,0.0023350270930677652,32
11,b0_first,2,0.379662424325943,32
11,b0_first,3,0.3626622259616852,32
11,b0_first,4,0.368214875459671,32
11,b0_first,5,0.37212908267974854,32
11,b0_first,6,0.37371546030044556,32
11,b0_first,7,0.37239810824394226,32
11,b0_first,8,0.3697875142097473,32
11,b0_first,9,0.36703699827194214,32
11,b0_first,10,0.36327990889549255,32
11,oracle_first,1,0.00044088170398026705,32
11,oracle_first,2,13.439374923706055,32
11,oracle_first,3,10.176372528076172,32
11,oracle_first,4,9.778472900390625,32
11,oracle_first,5,9.408039093017578,32
11,oracle_first,6,9.039348602294922,32
11,oracle_first,7,8.735612869262695,32
11,oracle_first,8,8.493734359741211,32
11,oracle_first,9,8.075301170349121,32
11,oracle_first,10,7.792426586151123,32
12,dense_first,1,2.3349294662475586,32
12,dense_first,2,2.2713074684143066,32
12,dense_first,3,2.1877620220184326,32
12,dense_first,4,2.168063163757324,32
12,dense_first,5,2.088810443878174,32
12,dense_first,6,2.0517923831939697,32
12,dense_first,7,2.0082955360412598,32
12,dense_first,8,1.9732558727264404,32
12,dense_first,9,1.9510307312011719,32
12,dense_first,10,1.9247972965240479,32
12,b0_first,1,1.8642690181732178,32
12,b0_first,2,1.8613361120224,32
12,b0_first,3,1.858490228652954,32
12,b0_first,4,1.8573205471038818,32
12,b0_first,5,1.8560963869094849,32
12,b0_first,6,1.8550440073013306,32
12,b0_first,7,1.853342890739441,32
12,b0_first,8,1.8513364791870117,32
12,b0_first,9,1.8499674797058105,32
12,b0_first,10,1.8487913608551025,32
12,oracle_first,1,0.3697137236595154,32
12,oracle_first,2,0.37171700596809387,32
12,oracle_first,3,0.3739720284938812,32
12,oracle_first,4,0.37796929478645325,32
12,oracle_first,5,0.3830980956554413,32
12,oracle_first,6,0.3878801167011261,32
12,oracle_first,7,0.3957664668560028,32
12,oracle_first,8,0.3987518548965454,32
12,oracle_first,9,0.40493133664131165,32
12,oracle_first,10,0.4079894423484802,32
13,dense_first,1,1.0028942823410034,32
13,dense_first,2,0.8468654155731201,32
13,dense_first,3,0.7921435832977295,32
13,dense_first,4,0.7778290510177612,32
13,dense_first,5,0.7669557332992554,32
13,dense_first,6,0.7550308704376221,32
13,dense_first,7,0.7538861036300659,32
13,dense_first,8,0.7391213178634644,32
13,dense_first,9,0.7313120365142822,32
13,dense_first,10,0.7210217118263245,32
13,b0_first,1,0.11711222678422928,32
13,b0_first,2,0.11754085123538971,32
13,b0_first,3,0.11716249585151672,32
13,b0_first,4,0.11692048609256744,32
13,b0_first,5,0.11684787273406982,32
13,b0_first,6,0.11704013496637344,32
13,b0_first,7,0.11692643165588379,32
13,b0_first,8,0.1162852942943573,32
13,b0_first,9,0.11635784804821014,32
13,b0_first,10,0.11634698510169983,32
13,oracle_first,1,0.014538436196744442,32
13,oracle_first,2,0.017440447583794594,32
13,oracle_first,3,0.018865186721086502,32
13,oracle_first,4,0.020774781703948975,32
13,oracle_first,5,0.022682756185531616,32
13,oracle_first,6,0.026711419224739075,32
13,oracle_first,7,0.02731691487133503,32
13,oracle_first,8,0.028499191626906395,32
13,oracle_first,9,0.029989197850227356,32
13,oracle_first,10,0.03232850134372711,32
14,dense_first,1,1.1247279644012451,32
14,dense_first,2,1.1228162050247192,32
14,dense_first,3,1.1196614503860474,32
14,dense_first,4,1.1217635869979858,32
14,dense_first,5,1.1223299503326416,32
14,dense_first,6,1.1307889223098755,32
14,dense_first,7,1.1352996826171875,32
14,dense_first,8,1.1424494981765747,32
14,dense_first,9,1.1451406478881836,32
14,dense_first,10,1.1486645936965942,32
14,b0_first,1,1.015040636062622,32
14,b0_first,2,1.0107836723327637,32
14,b0_first,3,1.0098131895065308,32
14,b0_first,4,1.009014368057251,32
14,b0_first,5,1.0088046789169312,32
14,b0_first,6,1.0086476802825928,32
14,b0_first,7,1.0083017349243164,32
14,b0_first,8,1.0081232786178589,32
14,b0_first,9,1.0078284740447998,32
14,b0_first,10,1.007524013519287,32
14,oracle_first,1,0.055491477251052856,32
14,oracle_first,2,0.058873556554317474,32
14,oracle_first,3,0.05939651280641556,32
14,oracle_first,4,0.05991088226437569,32
14,oracle_first,5,0.06012660264968872,32
14,oracle_first,6,0.060491014271974564,32
14,oracle_first,7,0.0607902817428112,32
14,oracle_first,8,0.06107155978679657,32
14,oracle_first,9,0.06133408471941948,32
14,oracle_first,10,0.06180159002542496,32
15,dense_first,1,5.185731887817383,32
15,dense_first,2,5.159412384033203,32
15,dense_first,3,5.1513519287109375,32
15,dense_first,4,5.169576644897461,32
15,dense_first,5,5.164645195007324,32
15,dense_first,6,5.174953460693359,32
15,dense_first,7,5.1538920402526855,32
15,dense_first,8,5.176194667816162,32
15,dense_first,9,5.1759514808654785,32
15,dense_first,10,5.161252498626709,32
15,b0_first,1,2.99467134475708,32
15,b0_first,2,2.9907875061035156,32
15,b0_first,3,2.9883642196655273,32
15,b0_first,4,2.9872477054595947,32
15,b0_first,5,2.985167980194092,32
15,b0_first,6,2.983539581298828,32
15,b0_first,7,2.9814534187316895,32
15,b0_first,8,2.979473829269409,32
15,b0_first,9,2.9765357971191406,32
15,b0_first,10,2.974808692932129,32
15,oracle_first,1,0.2168114334344864,32
15,oracle_first,2,0.2210458219051361,32
15,oracle_first,3,0.2240191549062729,32
15,oracle_first,4,0.22625936567783356,32
15,oracle_first,5,0.22928905487060547,32
15,oracle_first,6,0.23569630086421967,32
15,oracle_first,7,0.24310481548309326,32
15,oracle_first,8,0.25350168347358704,32
15,oracle_first,9,0.2570876479148865,32
15,oracle_first,10,0.2607158124446869,32
16,dense_first,1,0.5253641605377197,32
16,dense_first,2,0.4950812757015228,32
16,dense_first,3,0.48861032724380493,32
16,dense_first,4,0.4829225242137909,32
16,dense_first,5,0.4781767725944519,32
16,dense_first,6,0.4758349657058716,32
16,dense_first,7,0.4751622974872589,32
16,dense_first,8,0.47483181953430176,32
16,dense_first,9,0.4711263179779053,32
16,dense_first,10,0.4659424424171448,32
16,b0_first,1,0.29486891627311707,32
16,b0_first,2,0.29359397292137146,32
16,b0_first,3,0.29316312074661255,32
16,b0_first,4,0.2930099070072174,32
16,b0_first,5,0.29284021258354187,32
16,b0_first,6,0.292673796415329,32
16,b0_first,7,0.29247885942459106,32
16,b0_first,8,0.29228270053863525,32
16,b0_first,9,0.2921099364757538,32
16,b0_first,10,0.2919178605079651,32
16,oracle_first,1,0.009872842580080032,32
16,oracle_first,2,0.010137004777789116,32
16,oracle_first,3,0.01029477920383215,32
16,oracle_first,4,0.010408985428512096,32
16,oracle_first,5,0.010548152029514313,32
16,oracle_first,6,0.01070803590118885,32
16,oracle_first,7,0.010907834395766258,32
16,oracle_first,8,0.011096525937318802,32
16,oracle_first,9,0.011313080787658691,32
16,oracle_first,10,0.01152890920639038,32
17,dense_first,1,0.48370879888534546,32
17,dense_first,2,0.46261268854141235,32
17,dense_first,3,0.4693562388420105,32
17,dense_first,4,0.48103392124176025,32
17,dense_first,5,0.49070239067077637,32
17,dense_first,6,0.4979121685028076,32
17,dense_first,7,0.49586397409439087,32
17,dense_first,8,0.49674975872039795,32
17,dense_first,9,0.4945846498012543,32
17,dense_first,10,0.48808753490448,32
17,b0_first,1,0.3373139798641205,32
17,b0_first,2,0.3360891044139862,32
17,b0_first,3,0.33578553795814514,32
17,b0_first,4,0.3356212377548218,32
17,b0_first,5,0.33546385169029236,32
17,b0_first,6,0.3353143036365509,32
17,b0_first,7,0.33515414595603943,32
17,b0_first,8,0.3350016176700592,32
17,b0_first,9,0.33482906222343445,32
17,b0_first,10,0.33466097712516785,32
17,oracle_first,1,0.00906461849808693,32
17,oracle_first,2,0.009237250313162804,32
17,oracle_first,3,0.009313128888607025,32
17,oracle_first,4,0.00938290823251009,32
17,oracle_first,5,0.009475770406425,32
17,oracle_first,6,0.009595019742846489,32
17,oracle_first,7,0.009736481122672558,32
17,oracle_first,8,0.009905976243317127,32
17,oracle_first,9,0.010050062090158463,32
17,oracle_first,10,0.010202126577496529,32
18,dense_first,1,0.5619217753410339,32
18,dense_first,2,0.5631747245788574,32
18,dense_first,3,0.5663511157035828,32
18,dense_first,4,0.5638084411621094,32
18,dense_first,5,0.5644965767860413,32
18,dense_first,6,0.565395712852478,32
18,dense_first,7,0.5680537223815918,32
18,dense_first,8,0.5675265789031982,32
18,dense_first,9,0.5687772035598755,32
18,dense_first,10,0.5720316171646118,32
18,b0_first,1,0.048254698514938354,32
18,b0_first,2,0.04814739525318146,32
18,b0_first,3,0.048137687146663666,32
18,b0_first,4,0.04813802242279053,32
18,b0_first,5,0.04812832921743393,32
18,b0_first,6,0.04814252257347107,32
18,b0_first,7,0.048160575330257416,32
18,b0_first,8,0.04817426577210426,32
18,b0_first,9,0.04818002134561539,32
18,b0_first,10,0.04819498583674431,32
18,oracle_first,1,0.01237485371530056,32
18,oracle_first,2,0.012377899140119553,32
18,oracle_first,3,0.012378955259919167,32
18,oracle_first,4,0.012388961389660835,32
18,oracle_first,5,0.012403060682117939,32
18,oracle_first,6,0.012417061254382133,32
18,oracle_first,7,0.012431861832737923,32
18,oracle_first,8,0.012447313405573368,32
18,oracle_first,9,0.012468133121728897,32
18,oracle_first,10,0.012501382268965244,32
19,dense_first,1,0.573871374130249,32
19,dense_first,2,0.4523113965988159,32
19,dense_first,3,0.4744432270526886,32
19,dense_first,4,0.4814658761024475,32
19,dense_first,5,0.48153144121170044,32
19,dense_first,6,0.4716086983680725,32
19,dense_first,7,0.4548898935317993,32
19,dense_first,8,0.4493817090988159,32
19,dense_first,9,0.45158445835113525,32
19,dense_first,10,0.45748797059059143,32
19,b0_first,1,0.2217729538679123,32
19,b0_first,2,0.22183677554130554,32
19,b0_first,3,0.22261689603328705,32
19,b0_first,4,0.2237209677696228,32
19,b0_first,5,0.22599896788597107,32
19,b0_first,6,0.23041275143623352,32
19,b0_first,7,0.23492538928985596,32
19,b0_first,8,0.23974186182022095,32
19,b0_first,9,0.24391324818134308,32
19,b0_first,10,0.24912503361701965,32
19,oracle_first,1,0.003911375533789396,32
19,oracle_first,2,0.004880902357399464,32
19,oracle_first,3,0.006438352167606354,32
19,oracle_first,4,0.008607275784015656,32
19,oracle_first,5,0.011361600831151009,32
19,oracle_first,6,0.014192303642630577,32
19,oracle_first,7,0.016893696039915085,32
19,oracle_first,8,0.021034706383943558,32
19,oracle_first,9,0.02431347966194153,32
19,oracle_first,10,0.02800096943974495,32
20,dense_first,1,0.0037299252580851316,32
20,dense_first,2,0.0036112081725150347,32
20,dense_first,3,0.003527661319822073,32
20,dense_first,4,0.003447652794420719,32
20,dense_first,5,0.0033883703872561455,32
20,dense_first,6,0.0033524236641824245,32
20,dense_first,7,0.0033173428382724524,32
20,dense_first,8,0.0032871935982257128,32
20,dense_first,9,0.0032635058742016554,32
20,dense_first,10,0.003237987868487835,32
20,b0_first,1,0.001001190161332488,32
20,b0_first,2,0.0010004641953855753,32
20,b0_first,3,0.000999929616227746,32
20,b0_first,4,0.0009992076084017754,32
20,b0_first,5,0.00099845789372921,32
20,b0_first,6,0.0009976532310247421,32
20,b0_first,7,0.0009969617240130901,32
20,b0_first,8,0.0009962369222193956,32
20,b0_first,9,0.000995173817500472,32
20,b0_first,10,0.0009942383039742708,32
20,oracle_first,1,1.3169608791940846e-05,32
20,oracle_first,2,1.6113408491946757e-05,32
20,oracle_first,3,2.5011002435348928e-05,32
20,oracle_first,4,3.660334914457053e-05,32
20,oracle_first,5,4.842947600991465e-05,32
20,oracle_first,6,6.15637400187552e-05,32
20,oracle_first,7,7.620230462634936e-05,32
20,oracle_first,8,9.25821514101699e-05,32
20,oracle_first,9,0.00010742928134277463,32
20,oracle_first,10,0.00012034150131512433,32
0,dense_first,1,0.018455801531672478,32
0,dense_first,2,0.012717158533632755,32
0,dense_first,3,0.015419447794556618,32
0,dense_first,4,0.02122562751173973,32
0,dense_first,5,0.029603857547044754,32
0,dense_first,6,0.03693050146102905,32
0,dense_first,7,0.0421108603477478,32
0,dense_first,8,0.04658843204379082,32
0,dense_first,9,0.0528734065592289,32
0,dense_first,10,0.05643375962972641,32
0,b0_first,1,0.22210948169231415,32
0,b0_first,2,0.21681396663188934,32
0,b0_first,3,0.21183694899082184,32
0,b0_first,4,0.20694269239902496,32
0,b0_first,5,0.20259779691696167,32
0,b0_first,6,0.1984609216451645,32
0,b0_first,7,0.19443020224571228,32
0,b0_first,8,0.1896957904100418,32
0,b0_first,9,0.18682998418807983,32
0,b0_first,10,0.18305039405822754,32
0,oracle_first,1,0.0007512048468925059,32
0,oracle_first,2,0.0022059553302824497,32
0,oracle_first,3,0.005763368681073189,32
0,oracle_first,4,0.010415572673082352,32
0,oracle_first,5,0.01617884263396263,32
0,oracle_first,6,0.021407265216112137,32
0,oracle_first,7,0.02702167257666588,32
0,oracle_first,8,0.03336692601442337,32
0,oracle_first,9,0.03711123764514923,32
0,oracle_first,10,0.0436943843960762,32
1,dense_first,1,0.7951878905296326,32
1,dense_first,2,0.794467568397522,32
1,dense_first,3,0.7899223566055298,32
1,dense_first,4,0.7868266105651855,32
1,dense_first,5,0.7848837375640869,32
1,dense_first,6,0.7822185754776001,32
1,dense_first,7,0.7817138433456421,32
1,dense_first,8,0.7806705236434937,32
1,dense_first,9,0.7792024612426758,32
1,dense_first,10,0.779252290725708,32
1,b0_first,1,0.8164423704147339,32
1,b0_first,2,0.8150529861450195,32
1,b0_first,3,0.8142263889312744,32
1,b0_first,4,0.8133968114852905,32
1,b0_first,5,0.8126532435417175,32
1,b0_first,6,0.8117032051086426,32
1,b0_first,7,0.8105210065841675,32
1,b0_first,8,0.8092044591903687,32
1,b0_first,9,0.8083367347717285,32
1,b0_first,10,0.8069819211959839,32
1,oracle_first,1,0.0029630272183567286,32
1,oracle_first,2,0.003999076783657074,32
1,oracle_first,3,0.00505069037899375,32
1,oracle_first,4,0.006105407141149044,32
1,oracle_first,5,0.007584205828607082,32
1,oracle_first,6,0.009129752404987812,32
1,oracle_first,7,0.010932356119155884,32
1,oracle_first,8,0.012935105711221695,32
1,oracle_first,9,0.015552558936178684,32
1,oracle_first,10,0.018213041126728058,32
2,dense_first,1,0.780927300453186,32
2,dense_first,2,0.7769267559051514,32
2,dense_first,3,0.7737521529197693,32
2,dense_first,4,0.7704240083694458,32
2,dense_first,5,0.7679016590118408,32
2,dense_first,6,0.7652649879455566,32
2,dense_first,7,0.7622716426849365,32
2,dense_first,8,0.760284423828125,32
2,dense_first,9,0.7576171159744263,32
2,dense_first,10,0.7537735104560852,32
2,b0_first,1,0.8143457174301147,32
2,b0_first,2,0.8107776641845703,32
2,b0_first,3,0.8080437779426575,32
2,b0_first,4,0.8055418729782104,32
2,b0_first,5,0.8031696081161499,32
2,b0_first,6,0.8007268309593201,32
2,b0_first,7,0.7979030013084412,32
2,b0_first,8,0.7950763702392578,32
2,b0_first,9,0.7920917272567749,32
2,b0_first,10,0.7892501354217529,32
2,oracle_first,1,0.003167561022564769,32
2,oracle_first,2,0.004482944495975971,32
2,oracle_first,3,0.005189527757465839,32
2,oracle_first,4,0.006418073084205389,32
2,oracle_first,5,0.008242708630859852,32
2,oracle_first,6,0.009866060689091682,32
2,oracle_first,7,0.012345055118203163,32
2,oracle_first,8,0.01419830322265625,32
2,oracle_first,9,0.016652928665280342,32
2,oracle_first,10,0.019140619784593582,32
3,dense_first,1,0.08333609998226166,32
3,dense_first,2,0.07612533122301102,32
3,dense_first,3,0.06933503597974777,32
3,dense_first,4,0.06402812898159027,32
3,dense_first,5,0.05892699584364891,32
3,dense_first,6,0.05595658719539642,32
3,dense_first,7,0.05543334409594536,32
3,dense_first,8,0.05489567294716835,32
3,dense_first,9,0.05554085969924927,32
3,dense_first,10,0.05376140773296356,32
3,b0_first,1,0.3354281485080719,32
3,b0_first,2,0.3237723410129547,32
3,b0_first,3,0.31389591097831726,32
3,b0_first,4,0.30574050545692444,32
3,b0_first,5,0.2970185875892639,32
3,b0_first,6,0.2891446650028229,32
3,b0_first,7,0.28075313568115234,32
3,b0_first,8,0.2744825482368469,32
3,b0_first,9,0.2687591314315796,32
3,b0_first,10,0.26257088780403137,32
3,oracle_first,1,0.002536913612857461,32
3,oracle_first,2,0.004266366362571716,32
3,oracle_first,3,0.007555627729743719,32
3,oracle_first,4,0.01215756218880415,32
3,oracle_first,5,0.016809770837426186,32
3,oracle_first,6,0.02148916758596897,32
3,oracle_first,7,0.02601863257586956,32
3,oracle_first,8,0.029361555352807045,32
3,oracle_first,9,0.031664345413446426,32
3,oracle_first,10,0.032668501138687134,32
4,dense_first,1,1.2108111381530762,32
4,dense_first,2,1.1263165473937988,32
4,dense_first,3,1.0982331037521362,32
4,dense_first,4,1.0750148296356201,32
4,dense_first,5,1.057542324066162,32
4,dense_first,6,1.039107084274292,32
4,dense_first,7,1.0237438678741455,32
4,dense_first,8,1.005449891090393,32
4,dense_first,9,0.9898043274879456,32
4,dense_first,10,0.9747574329376221,32
4,b0_first,1,0.6071584820747375,32
4,b0_first,2,0.6049976348876953,32
4,b0_first,3,0.6038029193878174,32
4,b0_first,4,0.6031190156936646,32
4,b0_first,5,0.6024466156959534,32
4,b0_first,6,0.6018057465553284,32
4,b0_first,7,0.6009188890457153,32
4,b0_first,8,0.6003580093383789,32
4,b0_first,9,0.5993880033493042,32
4,b0_first,10,0.5982452630996704,32
4,oracle_first,1,0.015829406678676605,32
4,oracle_first,2,0.02233119122684002,32
4,oracle_first,3,0.03464052081108093,32
4,oracle_first,4,0.04918022081255913,32
4,oracle_first,5,0.06373252719640732,32
4,oracle_first,6,0.07656577974557877,32
4,oracle_first,7,0.0887770876288414,32
4,oracle_first,8,0.0991898775100708,32
4,oracle_first,9,0.10148575901985168,32
4,oracle_first,10,0.1032068058848381,32
5,dense_first,1,0.8428176641464233,32
5,dense_first,2,0.8258067965507507,32
5,dense_first,3,0.827176570892334,32
5,dense_first,4,0.8276721835136414,32
5,dense_first,5,0.8275865316390991,32
5,dense_first,6,0.8281642198562622,32
5,dense_first,7,0.8290748596191406,32
5,dense_first,8,0.828855037689209,32
5,dense_first,9,0.829285740852356,32
5,dense_first,10,0.830400288105011,32
5,b0_first,1,0.2740870714187622,32
5,b0_first,2,0.2741260826587677,32
5,b0_first,3,0.27406156063079834,32
5,b0_first,4,0.2741537094116211,32
5,b0_first,5,0.2742282748222351,32
5,b0_first,6,0.27431023120880127,32
5,b0_first,7,0.2743801474571228,32
5,b0_first,8,0.2742435932159424,32
5,b0_first,9,0.27402573823928833,32
5,b0_first,10,0.27397626638412476,32
5,oracle_first,1,0.002190996427088976,32
5,oracle_first,2,0.0021610422991216183,32
5,oracle_first,3,0.002164703793823719,32
5,oracle_first,4,0.0021993410773575306,32
5,oracle_first,5,0.002214796608313918,32
5,oracle_first,6,0.0022215975914150476,32
5,oracle_first,7,0.002229832811281085,32
5,oracle_first,8,0.0022342063020914793,32
5,oracle_first,9,0.0023058243095874786,32
5,oracle_first,10,0.002355305477976799,32
6,dense_first,1,0.336039662361145,32
6,dense_first,2,0.1675933599472046,32
6,dense_first,3,0.105461485683918,32
6,dense_first,4,0.06198635324835777,32
6,dense_first,5,0.05338098481297493,32
6,dense_first,6,0.06880039721727371,32
6,dense_first,7,0.09379424899816513,32
6,dense_first,8,0.1286240965127945,32
6,dense_first,9,0.15312756597995758,32
6,dense_first,10,0.18822506070137024,32
6,b0_first,1,0.14053301513195038,32
6,b0_first,2,0.14112712442874908,32
6,b0_first,3,0.14187142252922058,32
6,b0_first,4,0.1441723108291626,32
6,b0_first,5,0.14747263491153717,32
6,b0_first,6,0.15150003135204315,32
6,b0_first,7,0.15508519113063812,32
6,b0_first,8,0.15993046760559082,32
6,b0_first,9,0.164077028632164,32
6,b0_first,10,0.16974501311779022,32
6,oracle_first,1,0.003587770741432905,32
6,oracle_first,2,0.0070116654969751835,32
6,oracle_first,3,0.01887356862425804,32
6,oracle_first,4,0.03548945114016533,32
6,oracle_first,5,0.058367736637592316,32
6,oracle_first,6,0.0793217271566391,32
6,oracle_first,7,0.09758555889129639,32
6,oracle_first,8,0.11543884873390198,32
6,oracle_first,9,0.13862887024879456,32
6,oracle_first,10,0.1624380648136139,32
7,dense_first,1,0.42013460397720337,32
7,dense_first,2,0.4271867871284485,32
7,dense_first,3,0.44835102558135986,32
7,dense_first,4,0.4715152084827423,32
7,dense_first,5,0.49556100368499756,32
7,dense_first,6,0.511556088924408,32
