channel,arm,step,a_weighted_mean_this_batch,n_valid
3,oracle_first,1,0.1686735600233078,32
3,oracle_first,2,0.27140605449676514,32
3,oracle_first,3,0.2654958963394165,32
3,oracle_first,4,0.2447187304496765,32
3,oracle_first,5,0.2293892502784729,32
3,oracle_first,6,0.21131297945976257,32
3,oracle_first,7,0.19537803530693054,32
3,oracle_first,8,0.18868333101272583,32
3,oracle_first,9,0.18449744582176208,32
3,oracle_first,10,0.1798693984746933,32
4,dense_first,1,0.7596951723098755,32
4,dense_first,2,0.5589438676834106,32
4,dense_first,3,0.46617525815963745,32
4,dense_first,4,0.43379122018814087,32
4,dense_first,5,0.4034322500228882,32
4,dense_first,6,0.39214178919792175,32
4,dense_first,7,0.38741353154182434,32
4,dense_first,8,0.38124024868011475,32
4,dense_first,9,0.3846178948879242,32
4,dense_first,10,0.3861140012741089,32
4,b0_first,1,0.7580017447471619,32
4,b0_first,2,0.5538840293884277,32
4,b0_first,3,0.47030332684516907,32
4,b0_first,4,0.4378635287284851,32
4,b0_first,5,0.40208983421325684,32
4,b0_first,6,0.3933371603488922,32
4,b0_first,7,0.3885701894760132,32
4,b0_first,8,0.38207384943962097,32
4,b0_first,9,0.3834202289581299,32
4,b0_first,10,0.38683366775512695,32
4,oracle_first,1,0.3145129680633545,32
4,oracle_first,2,0.5722885131835938,32
4,oracle_first,3,0.471886545419693,32
4,oracle_first,4,0.4116125702857971,32
4,oracle_first,5,0.39711493253707886,32
4,oracle_first,6,0.3795708119869232,32
4,oracle_first,7,0.37347251176834106,32
4,oracle_first,8,0.3734893798828125,32
4,oracle_first,9,0.36597496271133423,32
4,oracle_first,10,0.37423813343048096,32
5,dense_first,1,0.21671244502067566,32
5,dense_first,2,0.20384588837623596,32
5,dense_first,3,0.1812320500612259,32
5,dense_first,4,0.1621750444173813,32
5,dense_first,5,0.15261584520339966,32
5,dense_first,6,0.15130376815795898,32
5,dense_first,7,0.1465224325656891,32
5,dense_first,8,0.1459866762161255,32
5,dense_first,9,0.15234990417957306,32
5,dense_first,10,0.14992080628871918,32
5,b0_first,1,0.2031438648700714,32
5,b0_first,2,0.20829127728939056,32
5,b0_first,3,0.18321527540683746,32
5,b0_first,4,0.16574865579605103,32
5,b0_first,5,0.156825453042984,32
5,b0_first,6,0.15272802114486694,32
5,b0_first,7,0.14830830693244934,32
5,b0_first,8,0.1465834379196167,32
5,b0_first,9,0.15263789892196655,32
5,b0_first,10,0.15073759853839874,32
5,oracle_first,1,0.11395598202943802,32
5,oracle_first,2,0.17466776072978973,32
5,oracle_first,3,0.1642940193414688,32
5,oracle_first,4,0.17384222149848938,32
5,oracle_first,5,0.15736275911331177,32
5,oracle_first,6,0.1521633267402649,32
5,oracle_first,7,0.1449015885591507,32
5,oracle_first,8,0.14023756980895996,32
5,oracle_first,9,0.14148274064064026,32
5,oracle_first,10,0.14974917471408844,32
6,dense_first,1,0.3496796786785126,32
6,dense_first,2,0.28911688923835754,32
6,dense_first,3,0.2667679786682129,32
6,dense_first,4,0.2675797939300537,32
6,dense_first,5,0.23749585449695587,32
6,dense_first,6,0.2339375764131546,32
6,dense_first,7,0.22090429067611694,32
6,dense_first,8,0.21157661080360413,32
6,dense_first,9,0.2081291377544403,32
6,dense_first,10,0.20698994398117065,32
6,b0_first,1,0.35136425495147705,32
6,b0_first,2,0.2821904122829437,32
6,b0_first,3,0.2742651104927063,32
6,b0_first,4,0.25800347328186035,32
6,b0_first,5,0.23585458099842072,32
6,b0_first,6,0.22407886385917664,32
6,b0_first,7,0.21194055676460266,32
6,b0_first,8,0.2075943946838379,32
6,b0_first,9,0.21179063618183136,32
6,b0_first,10,0.2116878628730774,32
6,oracle_first,1,0.049428291618824005,32
6,oracle_first,2,0.26324498653411865,32
6,oracle_first,3,0.248166024684906,32
6,oracle_first,4,0.23686474561691284,32
6,oracle_first,5,0.22842779755592346,32
6,oracle_first,6,0.2313908338546753,32
6,oracle_first,7,0.21898777782917023,32
6,oracle_first,8,0.20847678184509277,32
6,oracle_first,9,0.20555850863456726,32
6,oracle_first,10,0.21149827539920807,32
0,dense_first,1,0.7619364261627197,32
0,dense_first,2,0.5481089353561401,32
0,dense_first,3,0.4664197564125061,32
0,dense_first,4,0.43625643849372864,32
0,dense_first,5,0.41525715589523315,32
0,dense_first,6,0.39540839195251465,32
0,dense_first,7,0.3848799467086792,32
0,dense_first,8,0.3800235390663147,32
0,dense_first,9,0.37919843196868896,32
0,dense_first,10,0.37188097834587097,32
0,b0_first,1,0.7843580842018127,32
0,b0_first,2,0.527802050113678,32
0,b0_first,3,0.47319668531417847,32
0,b0_first,4,0.43308568000793457,32
0,b0_first,5,0.4111418128013611,32
0,b0_first,6,0.39436376094818115,32
0,b0_first,7,0.3848799467086792,32
0,b0_first,8,0.3800235390663147,32
0,b0_first,9,0.37919843196868896,32
0,b0_first,10,0.3718809485435486,32
0,oracle_first,1,0.31836459040641785,32
0,oracle_first,2,0.5182150602340698,32
0,oracle_first,3,0.4329666495323181,32
0,oracle_first,4,0.4150027930736542,32
0,oracle_first,5,0.39920562505722046,32
0,oracle_first,6,0.38117337226867676,32
0,oracle_first,7,0.3690112233161926,32
0,oracle_first,8,0.36705413460731506,32
0,oracle_first,9,0.3663938045501709,32
0,oracle_first,10,0.36240309476852417,32
1,dense_first,1,0.45291608572006226,32
1,dense_first,2,0.29128187894821167,32
1,dense_first,3,0.22804322838783264,32
1,dense_first,4,0.21862778067588806,32
1,dense_first,5,0.19152933359146118,32
1,dense_first,6,0.18785375356674194,32
1,dense_first,7,0.18890461325645447,32
1,dense_first,8,0.18637606501579285,32
1,dense_first,9,0.1810518056154251,32
1,dense_first,10,0.17683899402618408,32
1,b0_first,1,0.4977321922779083,32
1,b0_first,2,0.3147730827331543,32
1,b0_first,3,0.2550703287124634,32
1,b0_first,4,0.22431761026382446,32
1,b0_first,5,0.20265763998031616,32
1,b0_first,6,0.198643296957016,32
1,b0_first,7,0.18837757408618927,32
1,b0_first,8,0.18606983125209808,32
1,b0_first,9,0.1827704906463623,32
1,b0_first,10,0.17685653269290924,32
1,oracle_first,1,0.13818837702274323,32
1,oracle_first,2,0.3978874981403351,32
1,oracle_first,3,0.25524622201919556,32
1,oracle_first,4,0.22023116052150726,32
1,oracle_first,5,0.21333229541778564,32
1,oracle_first,6,0.19905410706996918,32
1,oracle_first,7,0.19279713928699493,32
1,oracle_first,8,0.18383494019508362,32
1,oracle_first,9,0.17823627591133118,32
1,oracle_first,10,0.17205514013767242,32
2,dense_first,1,0.9106175303459167,32
2,dense_first,2,0.5763030052185059,32
2,dense_first,3,0.5003907680511475,32
2,dense_first,4,0.4464763402938843,32
2,dense_first,5,0.41267967224121094,32
2,dense_first,6,0.41358664631843567,32
2,dense_first,7,0.4050486087799072,32
2,dense_first,8,0.4062303900718689,32
2,dense_first,9,0.4000850319862366,32
2,dense_first,10,0.3893101215362549,32
2,b0_first,1,0.8418486714363098,32
2,b0_first,2,0.5719442367553711,32
2,b0_first,3,0.49511244893074036,32
2,b0_first,4,0.44328761100769043,32
2,b0_first,5,0.4146236181259155,32
2,b0_first,6,0.4141288101673126,32
2,b0_first,7,0.4021836519241333,32
2,b0_first,8,0.4057859480381012,32
2,b0_first,9,0.3998548090457916,32
2,b0_first,10,0.388885498046875,32
2,oracle_first,1,0.3035694360733032,32
2,oracle_first,2,0.4812941551208496,32
2,oracle_first,3,0.44584977626800537,32
2,oracle_first,4,0.4220292866230011,32
2,oracle_first,5,0.4025673270225525,32
2,oracle_first,6,0.38933348655700684,32
2,oracle_first,7,0.39469224214553833,32
2,oracle_first,8,0.3854367136955261,32
2,oracle_first,9,0.3906188905239105,32
2,oracle_first,10,0.3847483992576599,32
3,dense_first,1,0.4090586006641388,32
3,dense_first,2,0.25590091943740845,32
3,dense_first,3,0.22905033826828003,32
3,dense_first,4,0.1929471492767334,32
3,dense_first,5,0.1907462477684021,32
3,dense_first,6,0.18181449174880981,32
3,dense_first,7,0.17675729095935822,32
3,dense_first,8,0.17531663179397583,32
3,dense_first,9,0.17022766172885895,32
3,dense_first,10,0.16756099462509155,32
3,b0_first,1,0.39546340703964233,32
3,b0_first,2,0.26239293813705444,32
3,b0_first,3,0.223929300904274,32
3,b0_first,4,0.20690777897834778,32
3,b0_first,5,0.19128668308258057,32
3,b0_first,6,0.183334082365036,32
3,b0_first,7,0.1757030040025711,32
3,b0_first,8,0.17614899575710297,32
3,b0_first,9,0.17038945853710175,32
3,b0_first,10,0.16852308809757233,32
3,oracle_first,1,0.15765365958213806,32
3,oracle_first,2,0.26901108026504517,32
3,oracle_first,3,0.2264140248298645,32
3,oracle_first,4,0.1926630735397339,32
3,oracle_first,5,0.18962827324867249,32
3,oracle_first,6,0.17739689350128174,32
3,oracle_first,7,0.17433103919029236,32
3,oracle_first,8,0.16828924417495728,32
3,oracle_first,9,0.1668369472026825,32
3,oracle_first,10,0.1633874475955963,32
4,dense_first,1,0.8158009052276611,32
4,dense_first,2,0.5240882039070129,32
4,dense_first,3,0.4592163562774658,32
4,dense_first,4,0.4269624352455139,32
4,dense_first,5,0.39551103115081787,32
4,dense_first,6,0.38182008266448975,32
4,dense_first,7,0.3707462549209595,32
4,dense_first,8,0.36878541111946106,32
4,dense_first,9,0.3667113184928894,32
4,dense_first,10,0.36216288805007935,32
4,b0_first,1,0.732054591178894,32
4,b0_first,2,0.5012286901473999,32
4,b0_first,3,0.4418802261352539,32
4,b0_first,4,0.4151836633682251,32
4,b0_first,5,0.3863930404186249,32
4,b0_first,6,0.37216800451278687,32
4,b0_first,7,0.3688957393169403,32
4,b0_first,8,0.369774729013443,32
4,b0_first,9,0.3671683967113495,32
4,b0_first,10,0.36285367608070374,32
4,oracle_first,1,0.32117727398872375,32
4,oracle_first,2,0.5281038284301758,32
4,oracle_first,3,0.44305819272994995,32
4,oracle_first,4,0.3953689932823181,32
4,oracle_first,5,0.37307077646255493,32
4,oracle_first,6,0.3529009222984314,32
4,oracle_first,7,0.3502686321735382,32
4,oracle_first,8,0.34902286529541016,32
4,oracle_first,9,0.3536629378795624,32
4,oracle_first,10,0.35643309354782104,32
5,dense_first,1,0.22278907895088196,32
5,dense_first,2,0.19678527116775513,32
5,dense_first,3,0.15648600459098816,32
5,dense_first,4,0.13868743181228638,32
5,dense_first,5,0.12844933569431305,32
5,dense_first,6,0.12474586069583893,32
5,dense_first,7,0.11826041340827942,32
5,dense_first,8,0.11312589049339294,32
5,dense_first,9,0.10998415946960449,32
5,dense_first,10,0.10771837085485458,32
5,b0_first,1,0.2199273407459259,32
5,b0_first,2,0.20899823307991028,32
5,b0_first,3,0.15621760487556458,32
5,b0_first,4,0.13390889763832092,32
5,b0_first,5,0.12932921946048737,32
5,b0_first,6,0.12543119490146637,32
5,b0_first,7,0.11863913387060165,32
5,b0_first,8,0.11337211728096008,32
5,b0_first,9,0.11026404052972794,32
5,b0_first,10,0.1084124892950058,32
5,oracle_first,1,0.09246186912059784,32
5,oracle_first,2,0.3480336666107178,32
5,oracle_first,3,0.1979442834854126,32
5,oracle_first,4,0.1472073346376419,32
5,oracle_first,5,0.13196274638175964,32
5,oracle_first,6,0.12367034703493118,32
5,oracle_first,7,0.11688543856143951,32
5,oracle_first,8,0.11273998022079468,32
5,oracle_first,9,0.10925772786140442,32
5,oracle_first,10,0.10801717638969421,32
6,dense_first,1,0.1952245831489563,32
6,dense_first,2,0.2313368171453476,32
6,dense_first,3,0.23066648840904236,32
6,dense_first,4,0.20380724966526031,32
6,dense_first,5,0.1937248408794403,32
6,dense_first,6,0.17862893640995026,32
6,dense_first,7,0.16721943020820618,32
6,dense_first,8,0.15868991613388062,32
6,dense_first,9,0.15886536240577698,32
6,dense_first,10,0.15491929650306702,32
6,b0_first,1,0.21042150259017944,32
6,b0_first,2,0.22775810956954956,32
6,b0_first,3,0.2268618941307068,32
6,b0_first,4,0.20252354443073273,32
6,b0_first,5,0.18634557723999023,32
6,b0_first,6,0.17618036270141602,32
6,b0_first,7,0.16558334231376648,32
6,b0_first,8,0.1585899144411087,32
6,b0_first,9,0.15883110463619232,32
6,b0_first,10,0.15290966629981995,32
6,oracle_first,1,0.025662418454885483,32
6,oracle_first,2,0.27077600359916687,32
6,oracle_first,3,0.24191053211688995,32
6,oracle_first,4,0.20556534826755524,32
6,oracle_first,5,0.18573372066020966,32
6,oracle_first,6,0.18393628299236298,32
6,oracle_first,7,0.1696571558713913,32
6,oracle_first,8,0.16035643219947815,32
6,oracle_first,9,0.16026154160499573,32
6,oracle_first,10,0.15732085704803467,32
0,dense_first,1,0.8958808183670044,32
0,dense_first,2,0.587469756603241,32
0,dense_first,3,0.4829638600349426,32
0,dense_first,4,0.4222893714904785,32
0,dense_first,5,0.40208297967910767,32
0,dense_first,6,0.3865808844566345,32
0,dense_first,7,0.3721257746219635,32
0,dense_first,8,0.3556290864944458,32
0,dense_first,9,0.3498538136482239,32
0,dense_first,10,0.33570438623428345,32
0,b0_first,1,0.8365827798843384,32
0,b0_first,2,0.5448763966560364,32
0,b0_first,3,0.4569246172904968,32
0,b0_first,4,0.40627339482307434,32
0,b0_first,5,0.3854925334453583,32
0,b0_first,6,0.3708100914955139,32
0,b0_first,7,0.35896041989326477,32
0,b0_first,8,0.3525816798210144,32
0,b0_first,9,0.3452797532081604,32
0,b0_first,10,0.3357190191745758,32
0,oracle_first,1,0.2824755012989044,32
0,oracle_first,2,0.5275042057037354,32
0,oracle_first,3,0.43153470754623413,32
0,oracle_first,4,0.38897761702537537,32
0,oracle_first,5,0.36156338453292847,32
0,oracle_first,6,0.35210031270980835,32
0,oracle_first,7,0.3436499834060669,32
0,oracle_first,8,0.33457818627357483,32
0,oracle_first,9,0.33688318729400635,32
0,oracle_first,10,0.32465940713882446,32
1,dense_first,1,0.35677963495254517,32
1,dense_first,2,0.22086645662784576,32
1,dense_first,3,0.18593177199363708,32
1,dense_first,4,0.1628876030445099,32
1,dense_first,5,0.15390196442604065,32
1,dense_first,6,0.13808521628379822,32
1,dense_first,7,0.12904062867164612,32
1,dense_first,8,0.12222502380609512,32
1,dense_first,9,0.1161661222577095,32
1,dense_first,10,0.11184418946504593,32
1,b0_first,1,0.29167115688323975,32
1,b0_first,2,0.20768938958644867,32
1,b0_first,3,0.17991304397583008,32
1,b0_first,4,0.16593600809574127,32
1,b0_first,5,0.15321564674377441,32
1,b0_first,6,0.13456320762634277,32
1,b0_first,7,0.1311444193124771,32
1,b0_first,8,0.12285060435533524,32
1,b0_first,9,0.1166028082370758,32
1,b0_first,10,0.11277611553668976,32
1,oracle_first,1,0.1294427216053009,32
1,oracle_first,2,0.18363091349601746,32
1,oracle_first,3,0.16216415166854858,32
1,oracle_first,4,0.15288451313972473,32
1,oracle_first,5,0.1416262686252594,32
1,oracle_first,6,0.13285912573337555,32
1,oracle_first,7,0.12283148616552353,32
1,oracle_first,8,0.11996352672576904,32
1,oracle_first,9,0.1136159747838974,32
1,oracle_first,10,0.10974878817796707,32
2,dense_first,1,0.9612206220626831,32
2,dense_first,2,0.5843539237976074,32
2,dense_first,3,0.4912911057472229,32
2,dense_first,4,0.46002882719039917,32
2,dense_first,5,0.43220949172973633,32
2,dense_first,6,0.41260188817977905,32
2,dense_first,7,0.39122796058654785,32
2,dense_first,8,0.3825835585594177,32
2,dense_first,9,0.37313783168792725,32
2,dense_first,10,0.3629475235939026,32
2,b0_first,1,0.9320114254951477,32
2,b0_first,2,0.6070364117622375,32
2,b0_first,3,0.500728964805603,32
2,b0_first,4,0.4674360752105713,32
2,b0_first,5,0.44145795702934265,32
2,b0_first,6,0.4245353937149048,32
2,b0_first,7,0.3937602639198303,32
2,b0_first,8,0.3856912851333618,32
2,b0_first,9,0.3762176036834717,32
2,b0_first,10,0.3652614951133728,32
2,oracle_first,1,0.29224860668182373,32
2,oracle_first,2,0.5941723585128784,32
2,oracle_first,3,0.4764975905418396,32
2,oracle_first,4,0.4374009668827057,32
2,oracle_first,5,0.42098289728164673,32
2,oracle_first,6,0.4006885588169098,32
2,oracle_first,7,0.3844580054283142,32
2,oracle_first,8,0.36911171674728394,32
2,oracle_first,9,0.36422067880630493,32
2,oracle_first,10,0.3596465289592743,32
3,dense_first,1,0.32763487100601196,32
3,dense_first,2,0.25136902928352356,32
3,dense_first,3,0.20150427520275116,32
3,dense_first,4,0.18832682073116302,32
3,dense_first,5,0.17356133460998535,32
3,dense_first,6,0.17157070338726044,32
3,dense_first,7,0.165872722864151,32
3,dense_first,8,0.1582636535167694,32
3,dense_first,9,0.15562893450260162,32
3,dense_first,10,0.1521982103586197,32
3,b0_first,1,0.41618046164512634,32
3,b0_first,2,0.2784811854362488,32
3,b0_first,3,0.21816132962703705,32
3,b0_first,4,0.20134231448173523,32
3,b0_first,5,0.18314790725708008,32
3,b0_first,6,0.17527826130390167,32
3,b0_first,7,0.16714051365852356,32
3,b0_first,8,0.16260850429534912,32
3,b0_first,9,0.15755623579025269,32
3,b0_first,10,0.15564468502998352,32
3,oracle_first,1,0.1506556272506714,32
3,oracle_first,2,0.29060763120651245,32
3,oracle_first,3,0.23404814302921295,32
3,oracle_first,4,0.19344796240329742,32
3,oracle_first,5,0.17853876948356628,32
3,oracle_first,6,0.16785821318626404,32
3,oracle_first,7,0.16135355830192566,32
3,oracle_first,8,0.15764714777469635,32
3,oracle_first,9,0.1525183618068695,32
3,oracle_first,10,0.15064319968223572,32
4,dense_first,1,0.8288341760635376,32
4,dense_first,2,0.5960297584533691,32
4,dense_first,3,0.5360798835754395,32
4,dense_first,4,0.5027565956115723,32
4,dense_first,5,0.45605456829071045,32
4,dense_first,6,0.43511393666267395,32
4,dense_first,7,0.43138089776039124,32
4,dense_first,8,0.42538684606552124,32
4,dense_first,9,0.4147718548774719,32
4,dense_first,10,0.40691912174224854,32
4,b0_first,1,0.8251574635505676,32
4,b0_first,2,0.6016173958778381,32
4,b0_first,3,0.5490705966949463,32
4,b0_first,4,0.5109005570411682,32
4,b0_first,5,0.4706433415412903,32
4,b0_first,6,0.45394235849380493,32
4,b0_first,7,0.43900948762893677,32
4,b0_first,8,0.43193909525871277,32
4,b0_first,9,0.4221132695674896,32
4,b0_first,10,0.413455605506897,32
4,oracle_first,1,0.33609387278556824,32
4,oracle_first,2,0.5710009336471558,32
4,oracle_first,3,0.5287303328514099,32
4,oracle_first,4,0.4718326926231384,32
4,oracle_first,5,0.44442397356033325,32
4,oracle_first,6,0.4274662733078003,32
4,oracle_first,7,0.41987794637680054,32
4,oracle_first,8,0.4060799181461334,32
4,oracle_first,9,0.4037362337112427,32
4,oracle_first,10,0.39857757091522217,32
5,dense_first,1,1.0953028202056885,32
5,dense_first,2,0.4830155372619629,32
5,dense_first,3,0.37050771713256836,32
5,dense_first,4,0.28999632596969604,32
5,dense_first,5,0.24872367084026337,32
5,dense_first,6,0.2077294886112213,32
5,dense_first,7,0.17761266231536865,32
5,dense_first,8,0.16145028173923492,32
5,dense_first,9,0.15357038378715515,32
5,dense_first,10,0.14528921246528625,32
5,b0_first,1,1.185703158378601,32
5,b0_first,2,0.4775858521461487,32
5,b0_first,3,0.3640740215778351,32
5,b0_first,4,0.30334892868995667,32
5,b0_first,5,0.24780488014221191,32
5,b0_first,6,0.21124717593193054,32
5,b0_first,7,0.17613473534584045,32
5,b0_first,8,0.16047143936157227,32
5,b0_first,9,0.1538165956735611,32
5,b0_first,10,0.1451515108346939,32
5,oracle_first,1,0.10237424075603485,32
5,oracle_first,2,0.7810702919960022,32
5,oracle_first,3,0.4044698178768158,32
5,oracle_first,4,0.32962217926979065,32
5,oracle_first,5,0.268133282661438,32
5,oracle_first,6,0.2255243957042694,32
5,oracle_first,7,0.20141421258449554,32
5,oracle_first,8,0.17464882135391235,32
5,oracle_first,9,0.15802599489688873,32
5,oracle_first,10,0.14494328200817108,32
6,dense_first,1,0.19130301475524902,32
6,dense_first,2,0.15150460600852966,32
6,dense_first,3,0.106862373650074,32
6,dense_first,4,0.09376779198646545,32
6,dense_first,5,0.08914831280708313,32
6,dense_first,6,0.08368954807519913,32
6,dense_first,7,0.0786241665482521,32
6,dense_first,8,0.07352554798126221,32
6,dense_first,9,0.06704899668693542,32
6,dense_first,10,0.0630517229437828,32
6,b0_first,1,0.24725496768951416,32
6,b0_first,2,0.16462811827659607,32
6,b0_first,3,0.12308511137962341,32
6,b0_first,4,0.1072947084903717,32
6,b0_first,5,0.09970952570438385,32
6,b0_first,6,0.08886325359344482,32
6,b0_first,7,0.08026225864887238,32
6,b0_first,8,0.07426495850086212,32
6,b0_first,9,0.06665022671222687,32
6,b0_first,10,0.06419147551059723,32
6,oracle_first,1,0.01789485104382038,32
6,oracle_first,2,0.09880329668521881,32
6,oracle_first,3,0.09875723719596863,32
6,oracle_first,4,0.09391364455223083,32
6,oracle_first,5,0.09131929278373718,32
6,oracle_first,6,0.08038102835416794,32
6,oracle_first,7,0.07249879091978073,32
6,oracle_first,8,0.07194729149341583,32
6,oracle_first,9,0.06774966418743134,32
6,oracle_first,10,0.06267630308866501,32
0,dense_first,1,1.025061845779419,32
0,dense_first,2,0.7237504720687866,32
0,dense_first,3,0.666208028793335,32
0,dense_first,4,0.6412690877914429,32
0,dense_first,5,0.6369661688804626,32
0,dense_first,6,0.6098368763923645,32
0,dense_first,7,0.5848416090011597,32
0,dense_first,8,0.5622789859771729,32
0,dense_first,9,0.5611625909805298,32
0,dense_first,10,0.5548925399780273,32
0,b0_first,1,0.9974221587181091,32
0,b0_first,2,0.7537990808486938,32
0,b0_first,3,0.6728392839431763,32
0,b0_first,4,0.6268711090087891,32
0,b0_first,5,0.6431729197502136,32
0,b0_first,6,0.6081706285476685,32
0,b0_first,7,0.5795697569847107,32
0,b0_first,8,0.5533665418624878,32
0,b0_first,9,0.5616835355758667,32
0,b0_first,10,0.5533062815666199,32
0,oracle_first,1,0.23765847086906433,32
0,oracle_first,2,0.5661144256591797,32
0,oracle_first,3,0.5539067387580872,32
0,oracle_first,4,0.5612940192222595,32
0,oracle_first,5,0.5579255819320679,32
0,oracle_first,6,0.5719206929206848,32
0,oracle_first,7,0.5461421608924866,32
0,oracle_first,8,0.52093905210495,32
0,oracle_first,9,0.5177439451217651,32
0,oracle_first,10,0.5178838968276978,32
1,dense_first,1,0.3174859881401062,32
1,dense_first,2,0.21007901430130005,32
1,dense_first,3,0.1726100742816925,32
1,dense_first,4,0.14539626240730286,32
1,dense_first,5,0.13858479261398315,32
1,dense_first,6,0.1343393176794052,32
1,dense_first,7,0.12506282329559326,32
1,dense_first,8,0.12356209009885788,32
1,dense_first,9,0.1215934157371521,32
1,dense_first,10,0.12062147259712219,32
1,b0_first,1,0.23203936219215393,32
1,b0_first,2,0.18379443883895874,32
1,b0_first,3,0.15871721506118774,32
1,b0_first,4,0.14369329810142517,32
1,b0_first,5,0.13537344336509705,32
1,b0_first,6,0.1334778219461441,32
1,b0_first,7,0.12399015575647354,32
1,b0_first,8,0.1227107048034668,32
1,b0_first,9,0.12077026069164276,32
1,b0_first,10,0.12047276645898819,32
1,oracle_first,1,0.13780710101127625,32
1,oracle_first,2,0.21561986207962036,32
1,oracle_first,3,0.17542904615402222,32
1,oracle_first,4,0.1417064070701599,32
1,oracle_first,5,0.1340492069721222,32
1,oracle_first,6,0.1269124150276184,32
1,oracle_first,7,0.1275027096271515,32
1,oracle_first,8,0.12042637914419174,32
1,oracle_first,9,0.11655357480049133,32
1,oracle_first,10,0.11572161316871643,32
2,dense_first,1,0.9998160600662231,32
2,dense_first,2,0.6913721561431885,32
2,dense_first,3,0.6020562052726746,32
2,dense_first,4,0.6043176651000977,32
2,dense_first,5,0.5725178718566895,32
2,dense_first,6,0.580519437789917,32
2,dense_first,7,0.581505537033081,32
2,dense_first,8,0.5526400804519653,32
2,dense_first,9,0.5511510372161865,32
2,dense_first,10,0.55644690990448,32
2,b0_first,1,0.9141321182250977,32
2,b0_first,2,0.6483967304229736,32
2,b0_first,3,0.5965847969055176,32
2,b0_first,4,0.6083387136459351,32
2,b0_first,5,0.5680090188980103,32
2,b0_first,6,0.5786764621734619,32
2,b0_first,7,0.574268102645874,32
2,b0_first,8,0.5505549311637878,32
2,b0_first,9,0.5482142567634583,32
2,b0_first,10,0.5575867891311646,32
2,oracle_first,1,0.2456512153148651,32
2,oracle_first,2,0.6196162700653076,32
2,oracle_first,3,0.5189857482910156,32
2,oracle_first,4,0.5380421876907349,32
2,oracle_first,5,0.5352580547332764,32
2,oracle_first,6,0.529905378818512,32
2,oracle_first,7,0.5536614060401917,32
2,oracle_first,8,0.5466411709785461,32
2,oracle_first,9,0.5255730152130127,32
2,oracle_first,10,0.5234495401382446,32
3,dense_first,1,0.3491264581680298,32
3,dense_first,2,0.2529943585395813,32
3,dense_first,3,0.22282826900482178,32
3,dense_first,4,0.1961376965045929,32
3,dense_first,5,0.17727431654930115,32
3,dense_first,6,0.158731609582901,32
3,dense_first,7,0.15335796773433685,32
3,dense_first,8,0.14700186252593994,32
3,dense_first,9,0.14335787296295166,32
3,dense_first,10,0.14481255412101746,32
3,b0_first,1,0.3711986541748047,32
3,b0_first,2,0.2624002695083618,32
3,b0_first,3,0.22080467641353607,32
3,b0_first,4,0.19634687900543213,32
3,b0_first,5,0.1766178011894226,32
3,b0_first,6,0.1611628532409668,32
3,b0_first,7,0.15608850121498108,32
3,b0_first,8,0.1472381353378296,32
3,b0_first,9,0.14507731795310974,32
3,b0_first,10,0.1459241807460785,32
3,oracle_first,1,0.14058706164360046,32
3,oracle_first,2,0.290049284696579,32
3,oracle_first,3,0.2275429368019104,32
3,oracle_first,4,0.19099478423595428,32
3,oracle_first,5,0.175246924161911,32
3,oracle_first,6,0.1617325097322464,32
3,oracle_first,7,0.1523890495300293,32
3,oracle_first,8,0.1457064151763916,32
3,oracle_first,9,0.14091813564300537,32
3,oracle_first,10,0.14175227284431458,32
4,dense_first,1,0.7787561416625977,32
4,dense_first,2,0.5934265851974487,32
4,dense_first,3,0.5085920691490173,32
4,dense_first,4,0.45324254035949707,32
4,dense_first,5,0.42978402972221375,32
4,dense_first,6,0.4008714556694031,32
4,dense_first,7,0.3881552815437317,32
4,dense_first,8,0.3863444924354553,32
4,dense_first,9,0.3761637806892395,32
4,dense_first,10,0.37058225274086,32
4,b0_first,1,0.786055326461792,32
4,b0_first,2,0.5728800296783447,32
4,b0_first,3,0.485694944858551,32
4,b0_first,4,0.43642136454582214,32
4,b0_first,5,0.4259667694568634,32
4,b0_first,6,0.4022466242313385,32
4,b0_first,7,0.38806650042533875,32
4,b0_first,8,0.3827405273914337,32
4,b0_first,9,0.3780692219734192,32
4,b0_first,10,0.3699042797088623,32
4,oracle_first,1,0.31929272413253784,32
4,oracle_first,2,0.5994375348091125,32
4,oracle_first,3,0.4978457987308502,32
4,oracle_first,4,0.4442516267299652,32
4,oracle_first,5,0.4147462844848633,32
4,oracle_first,6,0.4006604552268982,32
4,oracle_first,7,0.3789294362068176,32
4,oracle_first,8,0.3761753737926483,32
4,oracle_first,9,0.36889684200286865,32
4,oracle_first,10,0.3622753322124481,32
5,dense_first,1,0.5153762102127075,32
5,dense_first,2,0.3012267053127289,32
5,dense_first,3,0.25609052181243896,32
5,dense_first,4,0.22381111979484558,32
5,dense_first,5,0.19936899840831757,32
5,dense_first,6,0.18692028522491455,32
5,dense_first,7,0.17037823796272278,32
5,dense_first,8,0.1560494601726532,32
5,dense_first,9,0.14674553275108337,32
5,dense_first,10,0.1435139775276184,32
5,b0_first,1,0.6229930520057678,32
5,b0_first,2,0.2762641906738281,32
5,b0_first,3,0.244721919298172,32
5,b0_first,4,0.22464701533317566,32
5,b0_first,5,0.19741187989711761,32
5,b0_first,6,0.18244430422782898,32
5,b0_first,7,0.1647551953792572,32
5,b0_first,8,0.15358078479766846,32
